2.516317844	2.512802124	0.000000000	2.254357576	2.394908190	2.457409859	2.483738661	2.546631098	2.816716433	0.000000000	2.743667603	2.676634550	2.617570400	2.586944580	2.571866035	2.565694094
2.525068045	0.000000000	2.253654480	2.373188972	2.441550016	2.484754324	2.506239414	2.511708260	2.557725191	2.827419996	0.000000000	2.739995718	2.678978443	2.632492781	2.603195190	2.584366560
0.000000000	2.249982357	2.372720242	2.439831257	2.481785536	2.513036489	2.528192997	2.531396389	2.521239758	2.562490940	2.848357916	0.000000000	2.742183208	2.670774937	2.625695705	2.585928917
2.259670258	2.381783009	2.443737745	2.481941938	2.505692482	2.519130230	2.510692596	0.000000000	2.493817091	2.492957830	2.546005964	2.855936289	0.000000000	2.762574434	2.685384750	2.637414694
2.562022209	2.547099829	2.542021513	2.541552782	2.539912224	2.526318073	0.000000000	2.240841627	2.385611057	2.447566032	2.475926161	2.540849686	2.812888145	0.000000000	2.732026815	2.669056177
2.614914179	2.592257261	2.577022552	2.565303564	2.541787148	0.000000000	2.269904852	2.379282713	2.442956448	2.484285593	2.505145550	2.520692825	2.563506603	2.818669558	0.000000000	2.733276844
2.663196802	2.623195648	2.594913721	2.562100172	0.000000000	2.289436579	2.395455122	2.452956676	2.489363909	2.516083479	2.530536890	2.536865234	2.534365177	2.569131613	2.827029228	0.000000000
0.000000000	2.713354349	2.657493353	2.619054794	2.329515934	2.422799587	2.470222712	2.499832869	2.517020941	2.527958632	2.517802238	0.000000000	2.525614977	2.520067930	2.559209585	2.819997787
2.995549440	0.000000000	2.845389128	2.753589869	2.653665304	2.606398344	2.580850840	2.566631556	2.554365635	2.530615091	0.000000000	2.221934795	2.368110657	2.439206362	2.470144749	2.527333736
2.571788073	2.826873064	0.000000000	2.753120899	2.684447289	2.638039827	2.608351469	2.588116646	2.556318760	0.000000000	2.251779318	2.365532398	2.439987659	2.484207630	2.508583069	2.528661966
2.516942739	2.561944008	2.830388784	0.000000000	2.742886305	2.674368858	2.628273964	2.583975792	0.000000000	2.292874336	2.398658276	2.449597120	2.491317034	2.514442682	2.531005621	2.539912224
2.510614395	2.513192654	2.560068846	2.827810526	0.000000000	2.743980169	2.677025318	2.632258415	2.332953453	2.428112268	2.474676132	2.496785879	2.520771027	2.528583765	2.515927076	0.000000000
2.500926733	2.513192654	2.512098789	2.554678202	2.815935135	0.000000000	2.737573624	2.688275576	2.610851526	2.578819513	2.562490940	2.549287319	2.550146818	2.530615091	0.000000000	2.264436007
2.383579731	2.451862812	2.485145092	2.496864080	2.544052839	2.811013222	0.000000000	2.735542536	2.667259216	2.624523878	2.596945047	2.574991226	2.553662539	0.000000000	2.281936407	2.391001940
2.429049730	2.475301027	2.504129887	2.516552210	2.514520884	2.555381298	2.818122864	0.000000000	2.737730026	2.673275232	2.628586531	2.595538616	0.000000000	2.316859245	2.412408829	2.462878942
2.485926390	2.506239414	2.505379915	0.000000000	2.497645378	2.502489328	2.548349857	2.841951609	0.000000000	2.749917746	2.676634550	2.625226974	2.338266134	2.429987431	2.475379229	2.502879858
2.510145664	2.507333040	0.000000000	2.247794867	2.388892412	2.451394081	2.477957249	2.542568445	2.813825846	0.000000000	2.740464449	2.672415733	2.612179756	2.581397533	2.566084623	2.558272123
2.517099142	0.000000000	2.249044895	2.368579388	2.437565565	2.487332582	2.506239414	2.510536432	2.554912567	2.826091766	0.000000000	2.738354921	2.678744078	2.631945848	2.603663921	2.586397886
0.000000000	2.251935720	2.375532627	2.444050312	2.486551285	2.515067816	2.532255650	2.537568331	2.528896332	2.569834948	2.853904963	0.000000000	2.748745918	2.678197145	2.633430243	2.602882624
2.268264294	2.389908075	2.451550484	2.490223408	2.513505220	2.526552439	2.519833565	0.000000000	2.504129887	2.503895521	2.557100058	2.879999399	0.000000000	2.778434277	2.695853949	2.647024393
2.571553707	2.555459499	2.549443722	2.547568560	2.544287205	2.528349400	0.000000000	2.240919828	2.383814096	2.446393967	2.474285364	2.541084051	2.811325788	0.000000000	2.728198528	2.663274765
2.612023354	2.589054108	2.573897362	2.561865807	2.538037062	0.000000000	2.266545296	2.374204636	2.436784267	2.497411013	2.512176991	2.523505449	2.567334652	2.819997787	0.000000000	2.730229855
2.653352737	2.615148544	2.589054108	2.557881355	0.000000000	2.286311626	2.391939402	2.449206591	2.488504410	2.514599085	2.529443026	2.535615206	2.533740044	2.567881584	2.812107086	0.000000000
0.000000000	2.702182055	2.652961969	2.617882967	2.329515934	2.423346519	2.471004009	2.499911070	2.517020941	2.527411699	2.519911528	0.000000000	2.527724266	2.523114920	2.560225248	2.811872482
2.982424021	0.000000000	2.835545063	2.745620728	2.647883892	2.601710796	2.577335119	2.564131498	2.552646875	2.528974295	0.000000000	2.194590330	2.347485065	2.426080942	2.461863279	2.519677162
2.567100286	2.845389128	0.000000000	2.759371281	2.684994221	2.636321068	2.604757547	2.582100868	2.549131155	0.000000000	2.247013569	2.357172966	2.431159258	2.480848074	2.505145550	2.522021055
2.506786346	2.556709528	2.811950684	0.000000000	2.734136105	2.668587446	2.623976946	2.580069542	0.000000000	2.290999174	2.398111343	2.450300455	2.492879629	2.517099142	2.532646418	2.543427944
2.515223980	2.517567873	2.560928345	2.827029228	0.000000000	2.745855093	2.681165934	2.637883425	2.338578701	2.458269358	2.497332811	2.513973951	2.533193111	2.538505793	2.526786804	0.000000000
2.513817787	2.524833679	2.522645950	2.562959671	2.813200712	0.000000000	2.739917517	2.693510056	2.615929842	2.584522724	2.569834948	2.557490826	2.556709528	2.534833908	0.000000000	2.267014265
2.370923281	2.449519157	2.487801313	2.500379801	2.545068502	2.800466061	0.000000000	2.729448557	2.663899899	2.622023821	2.594913721	2.573975563	2.553506374	0.000000000	2.280920744	2.386861086
2.422955990	2.475535393	2.503582954	2.514911413	2.512176991	2.551709414	2.823200941	0.000000000	2.736792564	2.669993877	2.624523878	2.591241598	0.000000000	2.312952995	2.408189774	2.457019329
2.479910612	2.501239300	2.499676704	0.000000000	2.492723465	2.499051571	2.547021627	2.841326475	0.000000000	2.751089811	2.677650213	2.625305176	2.337250471	2.428502798	2.474207163	2.502176762
2.509208202	2.506005049	0.000000000	2.247404337	2.424362183	2.473972797	2.491160870	2.548662424	2.815935135	0.000000000	2.739136219	2.670384407	2.611632824	2.581475735	2.567412853	2.559443951
2.517255306	0.000000000	2.248888731	2.373501301	2.441706419	2.484519958	2.505067348	2.509833097	2.555772066	2.825154305	0.000000000	2.733589172	2.675540686	2.628898859	2.600538731	2.582257032
0.000000000	2.250060558	2.372251272	2.440065622	2.482176304	2.510458231	2.528896332	2.532412052	2.522802353	2.565928459	2.849217415	0.000000000	2.738980055	2.668978214	2.624836206	2.594132423
2.261467218	2.384048462	2.447019100	2.486316919	2.510145664	2.525146246	2.517567873	0.000000000	2.503661156	2.505067348	2.559209585	2.844998598	0.000000000	2.760308743	2.686400414	2.644211769
2.571944237	2.558818817	2.553740740	2.553193808	2.551084280	2.535537004	0.000000000	2.246232271	2.407174110	2.463972569	2.490145206	2.550302982	2.819216490	0.000000000	2.738823652	2.673743963
2.618429899	2.595851183	2.580850840	2.569131613	2.545459270	0.000000000	2.271701813	2.383423567	2.447253466	2.488504410	2.508739471	2.523349285	2.564912796	2.812966347	0.000000000	2.731323481
2.657493353	2.620226860	2.592882395	2.560615778	0.000000000	2.287639618	2.393189430	2.450378418	2.485066891	2.510145664	2.526786804	2.533583879	2.531552553	2.563975334	2.813591480	0.000000000
0.000000000	2.699213266	2.648665190	2.613117218	2.325609446	2.418502569	2.465456963	2.494129658	2.511005163	2.522177219	2.511708260	0.000000000	2.520771027	2.517177105	2.555459499	2.784215689
2.948907614	0.000000000	2.816560268	2.735073566	2.641633749	2.598429441	2.575381756	2.561944008	2.550146818	2.527099371	0.000000000	2.193731070	2.347250700	2.436003208	2.470066547	2.523505449
2.565459728	2.844529629	0.000000000	2.757730484	2.682259798	2.634211540	2.603820086	2.582647562	2.549912453	0.000000000	2.247482300	2.357250929	2.431940556	2.476082325	2.501473665	2.520927191
2.509364367	2.559443951	2.830076218	0.000000000	2.741011381	2.671790600	2.625305176	2.580616474	0.000000000	2.290686607	2.396705151	2.447331429	2.489051342	2.512176991	2.526865005	2.537958860
2.507645607	2.511239529	2.558193922	2.812653780	0.000000000	2.732182980	2.668665648	2.627727032	2.331390858	2.428268433	2.476316690	2.499598503	2.523114920	2.530380726	2.518895864	0.000000000
2.504442453	2.518505335	2.519052267	2.560615778	2.806716204	0.000000000	2.732182980	2.687884808	2.615304708	2.585928917	2.571475506	2.559678316	2.560381413	2.538818359	0.000000000	2.272483110
2.377642155	2.461159945	2.496629715	2.509130001	2.553896904	2.802731752	0.000000000	2.733120441	2.668118715	2.627492666	2.601866961	2.582257032	2.561162710	0.000000000	2.286702156	2.394908190
2.432331085	2.479598045	2.508583069	2.521864891	2.520380259	2.559131384	2.811794519	0.000000000	2.733901739	2.670696974	2.626008272	2.594054222	0.000000000	2.315062284	2.411080599	2.462019444
2.484598160	2.504989386	2.501786232	0.000000000	2.499207973	2.503661156	2.547568560	2.840935946	0.000000000	2.751011610	2.677337646	2.624367476	2.336000443	2.426393509	2.471394777	2.497489214
2.503348589	2.500458002	0.000000000	2.243341684	2.383657932	2.445690870	2.471629143	2.533818245	2.807028770	0.000000000	2.732573509	2.667493820	2.609914064	2.579210043	2.563740969	2.553975105
2.511395693	0.000000000	2.245607376	2.365688801	2.435612440	2.479598045	2.502020597	2.507645607	2.552959442	2.816247702	0.000000000	2.729604721	2.671400070	2.626164436	2.598741770	2.580850840
0.000000000	2.248732328	2.371079445	2.437878132	2.480301142	2.508505106	2.526083708	2.530693054	2.522021055	2.563350201	2.849217415	0.000000000	2.743745804	2.673509598	2.628508329	2.596710443
2.265139103	2.386314154	2.448269129	2.486629486	2.509598732	2.522802353	2.514442682	0.000000000	2.501395464	2.502411127	2.555146933	2.878515005	0.000000000	2.777965546	2.696635008	2.646399498
2.567647219	2.552099943	2.547334194	2.546943665	2.544599771	2.529599428	0.000000000	2.241700888	2.384283066	2.447722197	2.476238489	2.543662310	2.814763308	0.000000000	2.734917402	2.668665648
2.614835978	2.593429327	2.578819513	2.567412853	2.544365406	0.000000000	2.271701813	2.382876635	2.447097063	2.488739014	2.512098789	2.528349400	2.570303679	2.821794748	0.000000000	2.737104893
2.666634321	2.628195763	2.600773096	2.568194151	0.000000000	2.293343067	2.400220871	2.458894253	2.495145321	2.519677162	2.534443140	2.541396618	2.539755821	2.574756861	2.827654362	0.000000000
0.000000000	2.711635590	2.659602880	2.623039484	2.332953453	2.426393509	2.472879171	2.501786232	2.519130230	2.528739929	2.517880201	0.000000000	2.525146246	2.522333622	2.562568903	2.800778627
2.970705032	0.000000000	2.825388670	2.740230083	2.644524336	2.600226164	2.575850725	2.562022209	2.549678087	2.528974295	0.000000000	2.196699858	2.348891497	2.425534010	2.461316347	2.515380144
2.561162710	2.840545177	0.000000000	2.752652168	2.677572012	2.629601955	2.598351240	2.575616121	2.543193579	0.000000000	2.243654251	2.352875948	2.426237106	2.471160412	2.497176647	2.517489672
2.506551981	2.556787491	2.829607487	0.000000000	2.741011381	2.674134493	2.627258301	2.581475735	0.000000000	2.291311741	2.397017717	2.447487831	2.489363909	2.513270855	2.527958632	2.537412167
2.509989500	2.512333393	2.559131384	2.827966690	0.000000000	2.743589401	2.676868916	2.632727146	2.333422184	2.429440498	2.476472855	2.499051571	2.522880554	2.530458689	2.518583536	0.000000000
2.506629944	2.520145893	2.519442797	2.561240911	2.819607258	0.000000000	2.739448786	2.691556931	2.616086006	2.585147858	2.569365978	2.556162596	2.555693865	2.534677744	0.000000000	2.267795563
2.371470213	2.446706533	2.483660698	2.497411013	2.545849800	2.799997330	0.000000000	2.727573395	2.662181139	2.622101784	2.596632481	2.576944351	2.556396961	0.000000000	2.283889532	2.391783237
2.429518461	2.476707220	2.506395578	2.520849228	2.521161556	2.562100172	2.822029114	0.000000000	2.739917517	2.673587561	2.629367590	2.597804308	0.000000000	2.318343639	2.415689945	2.468035221
2.492489100	2.512802124	2.509286404	0.000000000	2.501864195	2.508114338	2.555068731	2.846326590	0.000000000	2.756871223	2.683900356	2.631320953	2.341781855	2.433034182	2.478426218	2.507255077
2.514755249	2.510848761	0.000000000	2.250529289	2.390611172	2.453503609	2.485613823	2.547490597	2.814841509	0.000000000	2.738198757	2.671243906	2.612726688	2.582257032	2.566709757	2.558662653
2.516552210	0.000000000	2.248420000	2.367094994	2.434831142	2.477722883	2.499598503	2.505379915	2.552412510	2.823435307	0.000000000	2.733511209	2.672728300	2.626086235	2.597257376	2.576788187
0.000000000	2.248029232	2.369126320	2.435612440	2.476863623	2.504911184	2.521161556	2.524755478	2.514911413	2.558428288	2.845389128	0.000000000	2.739058256	2.668587446	2.624836206	2.592257261
2.262404680	2.383189201	2.445300341	2.484285593	2.508426905	2.521395922	2.513348818	0.000000000	2.498895407	2.499442339	2.552959442	2.875311852	0.000000000	2.776090384	2.695307016	2.645461798
2.567803621	2.552568674	2.547881126	2.546552896	2.544677973	2.529052496	0.000000000	2.241935492	2.384907961	2.447722197	2.482566833	2.548037291	2.815700769	0.000000000	2.733354807	2.668665648
2.617336035	2.594444752	2.579288244	2.567256689	2.543115377	0.000000000	2.270217419	2.379673481	2.443815708	2.485535622	2.506005049	2.522333622	2.566709757	2.820388556	0.000000000	2.733354807
2.658821583	2.620226860	2.593507290	2.561553240	0.000000000	2.288577318	2.394048929	2.451784849	2.487566948	2.513661385	2.528896332	2.536240101	2.535224438	2.570616007	2.815153837	0.000000000
0.000000000	2.704213381	2.654993296	2.619601727	2.331156492	2.426002741	2.474597931	2.505301952	2.523114920	2.533505678	2.522177219	0.000000000	2.529521227	2.525849342	2.564287901	2.819216490
2.996252537	0.000000000	2.848436117	2.755386591	2.656165361	2.609679699	2.584444523	2.571397305	2.559131384	2.535537004	0.000000000	2.199199915	2.351782084	2.429752827	2.464832067	2.526005507
2.570616007	2.837888956	0.000000000	2.754917860	2.681947231	2.634602308	2.604367018	2.583585262	2.550068617	0.000000000	2.247169971	2.357563496	2.430924892	2.475066662	2.499832869	2.519520998
2.508348703	2.557490826	2.828670025	0.000000000	2.739917517	2.670071840	2.622492552	2.575850725	0.000000000	2.286936522	2.392955065	2.443425179	2.485066891	2.508583069	2.522802353	2.530458689
2.498661041	2.506005049	2.553115606	2.820544720	0.000000000	2.734136105	2.670774937	2.627570868	2.330140829	2.424752712	2.471863508	2.494754791	2.519286633	2.527958632	2.516708374	0.000000000
2.503739357	2.515927076	2.516708374	2.561787844	2.820779085	0.000000000	2.740308285	2.691556931	2.615539074	2.583897829	2.568115950	2.555146933	2.555068731	2.534208775	0.000000000	2.267404795
2.370766878	2.445925236	2.483348131	2.499520540	2.546552896	2.799450397	0.000000000	2.731011152	2.667024851	2.624914408	2.597569942	2.576631784	2.555459499	0.000000000	2.281858444	2.389829874
2.426706076	2.473972797	2.503973722	2.517958403	2.516552210	2.555537462	2.817732096	0.000000000	2.736792564	2.672259569	2.628039598	2.595226049	0.000000000	2.316468716	2.412096262	2.462409973
2.484519958	2.504911184	2.501473665	0.000000000	2.494364023	2.501082897	2.547490597	2.841248274	0.000000000	2.747808456	2.676790953	2.626711369	2.339516163	2.430612326	2.475926161	2.503582954
2.509676933	2.507723808	0.000000000	2.249435663	2.389673710	2.452644110	2.480457306	2.545381069	2.803591013	0.000000000	2.733745575	2.671712637	2.614914179	2.585772753	2.571631670	2.566162825
2.525224209	0.000000000	2.254201412	2.374204636	2.464050770	2.500848532	2.516552210	2.520067930	2.565928459	2.831248045	0.000000000	2.739292622	2.680853367	2.634133339	2.604367018	2.586319685
0.000000000	2.252248049	2.374516964	2.441862583	2.483582497	2.508348703	2.524911642	2.529052496	2.521083593	2.564287901	2.848123550	0.000000000	2.741948843	2.672103167	2.630148888	2.598819971
2.266623497	2.385533094	2.446472168	2.484207630	2.506473780	2.519599199	2.511395693	0.000000000	2.495848417	2.496160984	2.556318760	2.877343178	0.000000000	2.775543451	2.694838285	2.642649174
2.562022209	2.546709299	2.542099714	2.542177916	2.539677858	2.524521112	0.000000000	2.238419771	2.380376577	2.444675207	2.473738432	2.541240215	2.812263250	0.000000000	2.731323481	2.665306091
2.610382795	2.589444637	2.574366093	2.563584566	2.540771484	0.000000000	2.269201756	2.379126549	2.442643881	2.483660698	2.504442453	2.520380259	2.565225363	2.813669443	0.000000000	2.731557846
2.657805920	2.619132996	2.592257261	2.561084509	0.000000000	2.288811684	2.394673824	2.452019215	2.487488747	2.512255192	2.527568102	2.535302639	2.533271313	2.566709757	2.823200941	0.000000000
0.000000000	2.712494850	2.656008959	2.617804766	2.328734636	2.422487020	2.470222712	2.500301600	2.518427134	2.528818130	2.518036604	0.000000000	2.525380611	2.519989729	2.558350086	2.819372892
2.982814789	0.000000000	2.834529400	2.746245861	2.648743153	2.603585720	2.578585148	2.564678431	2.552803040	2.529286861	0.000000000	2.195527792	2.348188162	2.426080942	2.461472511	2.521474123
2.569053650	2.828044891	0.000000000	2.751714706	2.680462837	2.635461569	2.606320143	2.586866617	2.555615664	0.000000000	2.251935720	2.362797976	2.436393738	2.480613708	2.505692482	2.527177334
